12406,11956,12187,12201,11987,12389,12079,12128,12088,12083,12427,12103,12226,12294,12135,11975,12171,12141,12048,12159,12155,12191,12215,12317,12295,12278,12076,12243,12255,12156,12687,12118,12368,12419,12246,12385,11971,12435,12431,12402,11990,12197,12179,12088,12020,12174,12367,12095,12124,12185,12265,12080,12290,12334,12166,12431,12129,12350,12357,12210,12507,11932,12217,12199,12177,12168,12137,12224,12250,12109,12388,12342,12149,12092,12161,12330,12095,12158,12197,12178,12424,12078,12188,12190,12077,12382,12011,12060,12023,12028,12123,12261,12193,12269,12286,12206,12378,12255,12211,12303,12270,12069,12033,12019,12237,12371,12006,12057,12078,12022,12232,12127,12036,11999,12017,12033,12372,12148,12194,12406,12015,12427,12327,12347,12454,0
14177,15246,15072,14530,13712,15144,15116,14772,13939,12924,13756,13733,13361,12905,12669,13703,13049,12520,12662,12354,13197,12766,12620,12658,12699,14095,15588,15176,14076,13898,14919,15580,15186,14197,13391,14493,14533,14019,13135,12878,13392,13018,12782,12557,12668,13254,12817,12467,12486,12589,14478,14926,15054,14368,13428,14760,16319,15860,14422,12996,14838,15033,14457,13225,12642,13903,13470,13234,12905,12735,13145,12832,12796,12632,12407,13819,13859,14191,13859,13110,14610,15435,14939,13633,12699,14056,13846,13559,12852,12615,13843,12947,12880,12901,12719,13526,12726,12604,12690,12378,13205,13127,13338,13185,12954,14318,14114,13768,12865,12551,13920,13203,12942,12572,12643,13368,12595,12571,12779,12617,13157,12632,12408,12672,12391,1
12349,12236,12231,12272,12228,12310,12294,12399,12322,12055,12378,12311,12201,12215,12242,12367,12334,12371,12421,12510,12573,12541,12479,12663,12829,12264,12251,12164,12159,12270,12311,12294,12469,12353,12053,12325,12308,12269,12157,12269,12347,12430,12314,12268,12444,12559,12540,12393,12641,12872,12128,12322,12147,12058,12166,12282,12284,12376,12441,12070,12361,12129,12277,12260,12049,12238,12341,12310,12164,12166,12419,12518,12454,12587,12675,12172,12228,12220,11974,12214,12228,12264,12364,12482,12238,12406,12170,12294,12323,12229,12234,12174,12214,12120,12193,12259,12246,12340,12415,12722,12154,12146,12182,12114,12189,12203,12288,12321,12366,12298,12317,12239,12308,12366,12350,12159,12198,12314,12079,12201,12039,12209,12293,12348,12654,0
13109,13624,14284,14339,14135,13007,13285,13776,13845,13716,12688,13172,13380,13218,13262,12362,12565,12699,12818,12763,12204,12211,12390,12540,12469,13769,14375,14454,14311,13893,13648,14229,14545,14280,13999,13105,13700,13937,13784,13573,12789,12802,12780,12962,12757,12367,12386,12423,12506,12492,13830,14460,14421,14216,13811,13787,14523,15084,14640,13933,13288,13968,14457,14271,13416,13069,13065,13189,13210,12662,12556,12444,12555,12562,12445,13378,13990,14114,13988,13751,13548,14205,14992,14649,13604,13363,13827,14425,14328,13067,13245,13170,13473,13418,12635,12727,12502,12728,12715,12426,12720,13302,13500,13559,13491,13227,13626,14040,14077,13236,13502,13310,13451,13721,12983,13419,12992,13113,13362,12865,12856,12767,12858,12865,12564,1
12296,12362,12374,12406,12351,12353,12356,12415,12523,12503,12446,12381,12275,12287,12356,12407,12277,12255,12352,12258,12304,12276,12230,12311,12207,12172,12280,12319,12447,12346,12378,12366,12386,12563,12550,12493,12359,12256,12449,12511,12426,12239,12251,12433,12348,12225,12146,12228,12350,12211,12026,12108,12153,12295,12244,12392,12321,12174,12354,12426,12315,12274,12251,12615,12586,12235,12147,12220,12424,12346,12160,12027,12153,12320,12157,11983,11838,11965,11963,12152,12181,12140,12220,12249,12211,12402,12396,12330,12405,12251,12362,12258,12257,12320,12198,12204,12239,12324,12455,12534,12241,12148,12156,12214,12259,12363,12364,12426,12351,12257,12273,12222,12359,12309,12205,12272,12110,12235,12345,12394,12279,12350,12369,12479,12598,0
13015,12665,12776,12347,12170,13304,12919,12989,12459,12202,13098,13179,13176,12636,12351,12304,12374,12482,12389,12570,12120,12118,12141,12173,12325,12591,12466,12344,12356,12435,12975,12881,12941,12521,12397,13134,13300,13386,12740,12577,12589,12564,12711,12413,12480,12217,12328,12309,12233,12233,12232,12256,12187,12347,12371,12552,12636,12771,12412,12306,13041,13046,13169,12606,12660,12864,12720,12737,12389,12495,12598,12721,12471,12255,12201,12014,12103,12169,12252,12104,12246,12400,12534,12279,12140,12903,12656,12785,12390,12592,13118,12920,12717,12370,12545,12931,13042,12622,12254,12242,11967,12109,12088,12171,12046,12187,12433,12355,12418,12314,12793,12474,12610,12357,12477,13387,13247,12897,12448,12419,12858,13040,12819,12343,12306,1
12310,12234,12097,12089,12243,12163,12199,12167,12219,12355,12466,12445,12182,12161,12181,12354,12228,12244,12368,12173,12011,12288,12291,12370,12301,12290,12283,12188,12182,12216,12016,12221,12259,12184,12351,12378,12389,12102,12105,12111,12244,12207,12293,12398,12162,12130,12403,12391,12426,12239,12221,12283,12273,12325,12267,11952,12232,12387,12263,12386,12187,12325,12106,12015,12128,12107,12249,12354,12305,12197,12350,12530,12420,12381,12163,12136,12229,12114,12157,12298,12149,12323,12250,12416,12341,11924,12210,12232,12175,12220,12420,12520,12364,12225,12338,12453,12480,12226,12345,12139,12040,12217,12254,12217,12138,12268,12449,12248,12137,12193,12187,12199,12120,12239,12253,12176,12112,12119,12271,12375,12103,12136,12120,12186,12363,0
12948,13799,14070,13644,12892,13955,14265,14099,13509,12883,13275,14510,14195,13626,12929,13140,13525,13312,13028,12700,12584,12612,12642,12574,12700,13006,13275,13811,13542,12765,14453,13969,14107,13864,12960,14744,14726,14545,14020,12965,14204,14389,14066,13430,12985,13162,13150,13169,13038,12876,12768,12988,13212,13063,12712,13813,13916,14391,13395,12840,14269,14897,15193,13488,12781,15207,15021,14139,13166,12672,13300,13167,13411,12999,12528,12494,12513,12806,12728,12703,13296,13395,13729,13038,12747,14359,14659,14469,13243,12595,14980,14839,13666,13071,12601,13482,13171,13304,12849,12520,12371,12193,12553,12645,12606,12894,12765,12909,12716,12599,14211,14073,13405,12976,12488,14247,14242,13165,12991,12624,13557,13192,12964,12740,12643,1
12041,12245,12350,12041,12361,12094,12113,12169,12258,12345,12084,12117,11985,12138,12161,12078,12388,12165,12334,12330,12244,12324,12319,12199,12192,11995,12284,12501,12200,12398,12025,12083,12191,12252,12367,12178,12019,12225,12186,12043,12042,12245,12335,12456,12347,12227,12332,12356,12202,12150,12202,12270,12460,12222,12302,12081,12147,12359,12168,12384,12145,12039,12326,12146,12054,12121,12214,12336,12275,12464,12275,12318,12305,12179,12134,12401,12219,12349,12166,12202,12241,12154,12473,12098,12408,12111,12080,12297,12078,12168,12230,12211,12216,12065,12498,12342,12304,12197,12178,12134,12260,12231,12390,12286,12264,12406,11942,12272,12253,12429,12267,11954,12319,12197,12341,12272,12044,12192,12243,12169,12404,12340,12010,12283,12086,0
14517,14877,14830,14633,13659,13856,14227,14118,13629,12818,12612,12720,12755,12811,12499,12798,12606,12332,12470,12541,12525,12485,12096,12161,12355,14307,14866,14862,14346,13659,14368,14798,14398,13651,12925,13222,13340,13101,12852,12651,12852,12810,12462,12518,12462,12528,12427,12272,12357,12428,14137,14711,14631,14076,13450,14647,14854,14361,13568,12887,13655,13718,13262,12922,12627,13263,13129,12669,12591,12443,12599,12450,12360,12473,12557,13961,14383,14272,13784,13165,14416,14435,14087,13379,12770,13785,13781,13243,12937,12542,13578,13325,12783,12618,12500,12630,12518,12397,12533,12712,13671,13873,13882,13355,12977,13745,13752,13698,13059,12658,13676,13604,13095,12773,12625,13490,13226,12674,12531,12484,12538,12535,12498,12659,12892,1
12228,12346,12362,12281,12261,12218,12372,12383,12451,12448,12273,12380,12437,12463,12440,12265,12387,12351,12338,12270,12336,12346,12342,12323,12134,12205,12327,12305,12256,12237,12189,12393,12380,12367,12438,12163,12276,12476,12450,12496,12090,12352,12394,12348,12283,12275,12344,12241,12267,12203,12183,12470,12448,12326,12237,12261,12556,12549,12393,12384,12425,12414,12637,12570,12463,12063,12294,12499,12329,12165,12288,12358,12429,12261,12017,12196,12323,12224,12178,12254,12315,12374,12357,12254,12251,12518,12481,12387,12279,12256,12188,12335,12399,12297,12199,12270,12398,12357,12157,12090,12208,12244,12259,12321,12436,12267,12338,12421,12334,12168,12308,12510,12453,12388,12324,12319,12309,12336,12259,12111,12254,12168,12324,12192,12187,0
13662,14014,14869,15121,14736,13319,13965,14134,14211,14238,12710,12934,12887,13262,13591,12390,12384,12460,12898,12963,12135,12307,12401,12327,12429,13822,14224,14676,14970,14407,13984,14355,14314,14332,14148,13366,13290,13224,13655,13851,12627,12685,12689,13119,13309,12328,12498,12476,12617,12603,13584,14204,14635,14540,13983,13957,14558,14460,14297,14128,13744,13970,13675,13747,13929,13064,13305,13161,13221,13580,12500,12644,12635,12888,12937,13315,14033,14554,14191,13525,13914,14518,14595,14167,13836,14121,14445,14216,13895,13770,13659,13965,13758,13575,13725,12774,12856,12830,13131,13209,13124,13656,14191,13856,13124,14024,14198,14563,13979,13356,14483,14466,14591,14128,13500,14245,14423,14306,14195,13775,13202,13194,13069,13380,13330,1
12059,12099,11976,11980,11945,12052,12061,12039,11843,11853,11997,12112,12017,11891,11916,11896,11854,11881,11775,11770,11941,11978,12031,11859,11894,12047,12092,12060,11911,11914,11941,12052,12083,11821,11809,12042,12017,11988,11750,11828,11979,11972,11936,11798,11849,11883,11840,11888,11849,11786,11970,12004,12033,11864,11930,11967,12054,11964,11749,11813,11969,12046,11948,11862,11903,12073,11979,11964,11904,11836,11814,11798,11817,11889,11827,12093,12044,11955,11819,11904,12040,12054,11871,11727,11848,11895,12047,11887,11972,12029,12056,11941,12004,12049,11911,11838,11849,11832,11948,11963,12386,12253,11942,11841,11824,12052,12049,11911,11806,11904,11922,11947,11842,11939,12070,11912,11963,12064,12145,12068,11974,11937,11875,11979,12089,0
14110,14334,14167,13611,12965,14491,14746,14253,13499,12880,13480,13759,13370,12875,12735,12445,12495,12390,12548,12804,12173,12098,12227,12573,12473,14278,14387,14587,13930,12909,14902,14890,14581,13872,12973,14289,14213,13487,12900,12684,12957,12980,12598,12329,12317,12239,12378,12341,12440,12417,14421,14492,14674,13726,12787,14800,15013,14743,13680,12832,14326,14060,13623,13007,12618,13098,12942,12746,12474,12323,12258,12282,12402,12434,12184,14785,14656,14316,13561,12930,14831,14930,14474,13518,12746,14225,14095,13533,13119,12665,13100,13015,12774,12520,12367,12294,12319,12453,12331,12145,15154,14803,13998,13367,13048,15010,14653,14041,13283,12725,14137,14089,13280,13065,12711,13016,13049,12713,12501,12375,12316,12385,12419,12299,12244,1
12265,12253,12172,12025,12086,12140,12050,12194,12280,12196,12070,11921,11915,11933,12062,12264,12097,12386,12369,12304,12244,12074,12212,12220,12204,12174,12140,12252,12244,12204,12083,12010,12303,12284,12079,12316,12042,11980,12090,12130,12274,12311,12074,12118,12139,12233,11997,12060,12245,12260,12235,12160,12297,12227,12153,12359,11990,12288,12188,11942,12191,11934,11926,12027,12046,12117,12240,11967,11964,12169,12220,12066,12154,12251,12252,12184,12104,12298,12235,12206,12199,11894,12148,12087,11941,12028,11860,11892,11984,11964,11980,12150,11930,11971,12230,12343,12095,12121,12197,12363,12090,12069,12254,12259,12268,11920,11852,12026,12074,12017,11925,11915,11932,12046,11956,11965,12082,11886,11987,12142,12396,12051,11960,12076,12302,0
13460,14312,14511,13825,13213,14426,15008,14168,12996,12668,13970,14057,13212,12503,12239,12735,12497,12415,12525,12410,12218,12195,12293,12556,12309,13637,14249,13958,13837,12676,14724,15294,13885,13320,12437,14246,14229,13077,12531,12249,13056,12679,12559,12516,12403,12246,12208,12359,12440,12149,13736,14124,13416,13667,12779,14820,14999,13684,13339,12661,14573,14214,13117,12617,12347,13365,12896,12518,12595,12537,12374,12393,12519,12357,12305,13060,13505,13478,12993,12672,14627,14381,14098,13015,12773,14457,13757,13279,12906,12470,13831,12722,12621,12663,12665,12571,12619,12429,12371,12548,12441,12948,13034,12803,12553,13540,14485,13829,12850,12767,13644,13777,13390,12772,12679,13711,13100,12822,12589,12763,12922,12928,12611,12463,12792,1
12129,12058,11929,12098,11971,12041,12018,11902,11829,11832,12174,12209,12064,12029,12017,12376,12398,12199,12096,12207,12397,12290,12337,12210,12171,12157,12056,11871,12045,12022,12002,12046,11872,11787,11906,12114,12261,12169,12089,12209,12302,12420,12189,11981,12239,12407,12301,12405,12151,12109,11976,11981,11885,11968,12091,12092,12140,11935,11819,11960,12097,12179,12217,12141,12201,12203,12328,12212,12057,12104,12192,12112,11902,11956,12236,12082,12016,11914,11973,12091,12172,12153,12033,11932,12080,12086,12092,12124,12203,12321,12156,12142,12301,12250,12030,12255,12075,12026,12070,12168,12124,12007,11949,12002,12010,12143,12117,12070,12058,12121,12140,12213,12161,12252,12271,12167,12191,12369,12224,12036,12161,12091,12205,12255,12114,0
13615,14107,14561,14874,13726,13670,14585,14469,14718,13536,13647,14624,14007,14169,12845,13733,14544,14625,13439,13010,13218,12859,12489,12908,12697,13104,14168,13821,13405,13889,13510,13739,14208,13753,13017,14743,15341,15155,14966,13917,14478,15677,15190,14061,13327,14259,14651,13746,14177,13020,12580,13257,13233,13474,13163,13212,13395,13727,13251,13176,14328,15299,15348,14881,14117,15056,15492,15462,14308,13436,15472,16086,14588,14332,13555,12287,12563,13409,13635,12982,12811,12880,13262,13044,13202,13794,14831,14916,14462,13995,14758,15105,15273,14489,13397,16221,16897,15369,14641,13972,12274,12507,13060,13162,12824,12469,12661,13276,13026,12765,13195,14041,14172,14028,13985,14176,14449,14548,14518,13348,16522,16794,15929,15157,14039,1
11940,11948,11972,11948,11944,12239,12408,12279,12132,12013,12242,12199,12220,12264,12153,12115,11961,12074,12080,11970,12066,11942,12221,12198,11973,12130,12178,12018,12142,11908,12181,12109,12092,11982,11968,12121,12085,12187,12311,12161,12076,12095,11981,12059,12038,12164,12027,12058,12129,11972,12038,12128,12161,12307,11940,12040,12057,12081,12014,12008,12126,12098,12156,12244,12135,12073,12043,11943,11968,12056,12081,12016,12042,12085,11950,12055,12073,12254,12388,12005,11995,12101,12225,12146,12057,12018,12077,12088,12163,12110,12047,12054,11941,11895,11960,12020,11989,12028,12075,11913,12168,12075,12203,12373,12088,12068,12157,12361,12204,11940,11945,12047,12000,12165,12086,12062,12162,11975,11991,12120,12074,12035,11890,12004,12062,0
13131,12979,12870,12861,12393,12724,12574,12365,12427,12302,12379,12403,12210,12246,12371,12296,12297,12221,12037,11960,12319,12243,12172,11943,11930,13121,13096,12873,12789,12574,13058,13127,12852,12715,12538,12837,13077,12875,12654,12404,12772,12745,12486,12254,12081,12521,12383,12208,12111,12056,12886,12858,12819,12684,12525,13080,13281,13157,12838,12611,12963,13338,13194,12824,12580,13064,13065,12828,12551,12273,12797,12727,12502,12327,12166,12573,12490,12679,12551,12346,12870,13065,13129,12779,12515,12870,13200,13101,12754,12590,13082,13173,13054,12689,12294,12965,13025,12812,12532,12239,12300,12251,12412,12341,12202,12573,12665,12750,12562,12330,12729,12838,12729,12547,12236,12846,13034,12952,12512,12034,12858,12991,12830,12649,12262,1
11836,11899,11790,11861,11841,11874,11844,11869,11915,11902,11939,11887,11967,12027,11947,11985,11941,11984,11962,11785,11993,11958,11988,11907,11699,11834,11857,11835,11843,11823,11860,11867,11939,11884,11832,11931,11942,11976,11852,11905,11998,11878,11908,11892,11802,12015,11835,11874,11910,11727,11880,11926,11882,11833,11882,11951,11944,11987,11943,11925,11912,11946,11907,11765,11865,11916,11828,11842,11883,11818,11930,11769,11833,11986,11804,11976,11998,11885,11826,11919,12049,12005,11964,11940,11980,11902,11922,11841,11768,11830,11839,11868,11849,11891,11816,11840,11851,11887,12007,11846,12082,11945,11821,11799,11859,12013,11975,11862,11741,11816,11888,11900,11851,11776,11794,11875,11983,11946,11859,11809,11882,12032,11999,11882,11810,0
14693,15603,16139,16226,14425,15298,16241,15430,14735,13420,16030,16477,15269,14248,13636,15191,15016,13962,13299,12739,15076,14749,14160,13485,12647,13671,14666,15372,16146,14639,15191,16170,15666,14627,13617,16300,16850,15428,14464,13582,15830,15568,14771,13902,12912,15791,15349,14648,13402,13024,12696,13482,13342,14278,13689,14471,15180,15388,14779,14087,15537,16429,15672,14695,13387,16174,15521,14786,13671,13185,16071,16032,15144,13590,13061,11936,12383,12736,13379,13297,13259,13788,14358,14401,13743,14133,14665,14978,14284,13342,16512,16579,15695,13875,13119,17122,16952,15718,13924,13043,11918,12020,12321,12783,13072,12440,12965,13293,13628,13188,13077,13482,13984,13630,13153,15176,15622,15627,13906,13018,15827,16092,14923,13824,13006,1
11876,11862,11932,11986,11965,11855,11932,11876,11777,11846,11934,11882,11931,11924,11916,11996,11964,11893,11897,12024,11949,11999,12010,11997,11919,12000,11843,11911,11981,12006,11973,11914,11994,11981,11829,11844,11817,11926,11998,11976,11921,11958,11985,11924,11855,11958,11922,11914,11880,11873,12026,11865,11937,12030,12029,11996,11925,12046,12040,11781,11872,11853,11884,11923,11954,11927,11888,11939,11912,11855,11954,11880,11903,11907,11888,11937,11830,11930,12039,11962,11934,11909,11988,11973,11792,11911,11914,11850,11806,11864,11910,11800,11830,11870,11875,11928,11893,11935,11965,11902,11846,11729,11828,11957,11811,11851,11823,11855,11921,11919,11913,11917,11892,11843,11782,11892,11748,11841,11876,11706,11887,11933,11951,11925,11847,0
